pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
3.70382683014995,1.80333888135916,5.61340876078277,0.0878645425986201,0.0119252265718998,0.0164916459574017,4.29178685100755,2.84756461147744,5.15286792562302,4.6273797805569,16.2292116002722,6.49204415145249,0,0,5.34396390263798,2.78727051460767,8.58464891710526,6.12910341658239,29.6785199130091,5.72129128608635,0,0,7.17935019058773,2.56130623294054,5.24196771756561,11.8216553112907,3.48079220239062,7.70442924292706,28.5727995714793,20.6657032626534,0,0,9.28316851288368,3.53019364725668,10.0925333612606,27.234057930062,20.6344049577522,0,0
3.83129261349559,1.95567013127742,5.44395220999658,0.0876985580672503,0.0120984837364081,0.0168870783071657,4.516418828255,2.93515785531137,5.13744623316336,4.50511917985916,17.6481544601873,6.35071531332589,0,0,5.52711712551931,2.71315787274545,8.30585992594919,6.34020587971669,31.0373234315433,5.70927405243682,0,0,7.27492811268104,2.69816925485454,5.09737504474133,11.0011145054889,3.25506046100562,7.34807496923406,28.2702870911073,20.6647235745031,0,0,9.02348703574635,3.50985434983573,10.1579372055167,26.9355555694637,20.6231555211066,0,0
3.99130437889265,2.02950059557029,5.34588678300332,0.0874804160322366,0.01221564373106,0.0173190788192062,4.73430607117498,2.98877930530283,5.28332966143407,4.28684008294786,18.9020010660181,6.22839918475034,0,0,5.75083030412044,2.6687025480053,8.07461410884216,6.54985127354818,32.3332635146408,5.68751868116198,0,0,7.3782937062787,2.79418009613622,4.90879536645684,10.2276128119193,3.10436838910135,7.08978550239172,27.9728861968699,20.6633249094703,0,0,8.79705819255642,3.51580021081079,10.2222126989223,26.6571457970656,20.6148207909738,0,0
4.15952743387075,2.06942062336001,5.25512055691498,0.0873021207726081,0.0122952764641466,0.0177169708983031,4.89830451473076,3.05239088101709,5.50934215843561,4.0790840007774,19.952558657235,6.06277160652409,0,0,6.03239042623655,2.60666244632887,7.833717433636,6.75498747918278,33.5694858568393,5.63835400275628,0,0,7.51341832244344,2.8604233524909,4.73909381897717,9.53466858944462,3.02258242669514,6.89599615749348,27.6329997824502,20.6630313627039,0,0,8.61293124836402,3.56701519919122,10.2587738325852,26.3777440393029,20.608888879264,0,0
4.23877776086083,2.15332506393133,5.14798542460953,0.0871940960589077,0.0123944375027049,0.0179558503129709,4.8396568952575,3.18391177843896,5.60291986934796,3.70161328757991,20.603098345317,5.89824950880557,0,0,6.25023682838704,2.49607127569677,7.58961941490247,6.95451642780131,34.7107175606204,5.59967294516781,0,0,7.56058807437203,2.8901853326973,4.62440515901948,8.95223824582104,3.00082809103499,6.81066768615648,27.3386706771485,20.6616283772274,0,0,8.46583997687648,3.65547082517094,10.2756686700009,26.1197024384327,20.6033578130647,0,0
4.26121182722585,2.25163368863625,5.02334023017722,0.0871159193922159,0.0124917986939771,0.018052120526724,4.76264362148931,3.36417664078123,5.61185064785341,3.42414727723137,21.006227177627,5.64820344611424,0,0,6.41053240829497,2.41412967334625,7.33861684717074,7.11210423690221,35.7472778216627,5.56010800486716,0,0,7.55923082684825,2.90598322601186,4.53251023032781,8.47918131855728,3.00972392389222,6.80358110775408,27.0859995869675,20.6594225908946,0,0,8.35651011173047,3.78030307330647,10.2920034834838,25.8920888926786,20.5988399476857,0,0
4.24595440101298,2.33921247070209,4.86836165223818,0.0870712676913747,0.0125155310331043,0.0180578962564573,4.6737667499934,3.55138550339122,5.55585273313558,3.27530237844294,21.2113593707467,5.32897809569935,0,0,6.52559052088256,2.39371941805966,7.06052345800941,7.22905664556546,36.6995667136081,5.50934153805177,0,0,7.5412887928976,2.896759623958,4.45376103659797,8.13307722248153,3.03771528390169,6.86021357468025,26.8597306651663,20.6571039324384,0,0,8.29838525651951,3.94040615990192,10.2925923170895,25.7031045628486,20.5956388255141,0,0
4.19933040250908,2.41031525727038,4.67091556634448,0.0869695280487001,0.0124678417618209,0.0179234824577552,4.6148528731361,3.71025552913056,5.41046835019853,3.22519001331936,21.2265622160879,5.01755208522926,0,0,6.5510860007621,2.42235441389376,6.72137439936695,7.31635432555041,37.5231021978725,5.45051142010219,0,0,7.49458922456684,2.83768009772115,4.37940189454473,7.9003842345215,3.05326302416524,6.90779927521747,26.7260033738387,20.6510818842268,0,0,8.2873735366349,4.12947295776493,10.2315753422453,25.5471675798872,20.5889116316957,0,0
4.10425079323098,2.42448835206579,4.51797645852712,0.0867553295493035,0.0123680006695073,0.0177428963155914,4.51792605283681,3.84969828494884,5.3445738691324,3.25070209978495,21.1569340419348,4.71208568987677,0,0,6.5072296119342,2.42368758029826,6.38013747775453,7.37114874273173,38.2013471284937,5.42697233708842,0,0,7.42871313980592,2.73006269785264,4.3202873342769,7.75940136267303,3.07003745748182,6.98516338371939,26.605281903342,20.6413220448449,0,0,8.31992113577196,4.34272061817632,10.1715764095994,25.4173837053771,20.5793121877623,0,0
4.08873854695279,2.4564033706749,4.34980522310033,0.0865574908512301,0.0122378837498897,0.0174573155321137,4.4988649733139,3.95864707332637,5.26879676627777,3.38096553960638,21.0122718812176,4.45676310294403,0,0,6.53680300472596,2.41414580596252,5.99123636360657,7.4135115655534,38.7510220631643,5.3930427921089,0,0,7.47779631223532,2.6139312907435,4.26389725416042,7.7274578207412,3.10472512594898,7.15467582304196,26.46886722583,20.6228613419087,0,0,8.41686414515187,4.5610217987952,10.1135511946781,25.3390179899875,20.5636536965606,0,0
4.14396502578954,2.51478884378522,4.13098620841806,0.0863828825488539,0.0121250494009192,0.0170575028189434,4.56318794648045,4.0344640478747,5.15875109412708,3.59446461280243,20.8076557142099,4.25143722730387,0,0,6.61971462851809,2.40852600713481,5.53695039033202,7.47355646795044,39.1460349944108,5.31455929036112,0,0,7.60385837587866,2.49171267502957,4.21092949386202,7.75443279327784,3.12070439188065,7.30546860846215,26.4133259795844,20.6018663171013,0,0,8.56259479352813,4.76831671949026,9.9915273906632,25.291361951164,20.54414147622,0,0
4.20517803259898,2.61874184115436,3.87049021459289,0.0862069928500641,0.0120374692467269,0.0166641409914157,4.61877959280217,4.10493077798726,5.08311111720461,3.81250917033954,20.5520156003404,4.1095492295927,0,0,6.66125166006291,2.42304503508905,5.01631944470685,7.49001571920901,39.3884267193079,5.20879741071791,0,0,7.74715630384983,2.41926381507592,4.22294896823245,7.82837948643808,3.14157056389474,7.46559098713593,26.405076155894,20.5834580914321,0,0,8.74674109275282,4.96735205559158,9.84064959078749,25.2743985801301,20.5283926364928,0,0
4.2699068387851,2.68060645824373,3.69477485290412,0.0860450882510659,0.0119763563193551,0.0162897275221619,4.68750424213304,4.14982753369496,5.02200905564632,4.08733126719881,20.2341614086774,4.03372305178792,0,0,6.69178639905558,2.48851002066352,4.57069371816938,7.51153520826024,39.4629619893035,5.15147586009363,0,0,7.9000141103393,2.34243964020256,4.14319613617869,7.89873132577171,3.16559651281548,7.57167572462479,26.4780137917866,20.5746142064142,0,0,8.97330207024871,5.14998959179047,9.68448187834797,25.3191152264469,20.5242892174738,0,0
4.32142549932862,2.72049877819112,3.52791867948354,0.0859113377612447,0.0119462765990851,0.015875782973562,4.72977758983852,4.18226639624377,4.96374859442397,4.38415278938548,19.8516194859584,3.98016263151292,0,0,6.70310626705636,2.55952113698172,4.17681023083707,7.58263546179439,39.3667426635552,5.11513957136199,0,0,8.04391120159681,2.29207876946017,4.07813300345827,7.95315201182932,3.18590546699642,7.61806945362064,26.5663448906817,20.5684475235945,0,0,9.21793092299376,5.29212764803361,9.5081475618882,25.3782188120561,20.5216594401049,0,0
4.32129773907215,2.73682492967599,3.39842418255739,0.0857605688835905,0.0119564050094578,0.0154797784975181,4.72268893242286,4.16494636934061,4.91917597670533,4.65637226808804,19.40240313734,3.99480139269368,0,0,6.64875292704815,2.58483723569161,3.87015813454432,7.66187668381077,39.094118435396,5.06140532846127,0,0,8.10920814025245,2.27664273080264,4.02550763261577,7.9994492497957,3.22674061350805,7.65929185137551,26.6860761870082,20.5676645302935,0,0,9.50896450791112,5.40502446009236,9.30421556207565,25.4704965769624,20.5237546942211,0,0
4.2518318317549,2.75182600761304,3.30998131576548,0.0856368098060854,0.011991197181362,0.015132242147929,4.66849367025208,4.13860958504334,4.92612131593887,4.89476268303856,18.8816955524911,4.13458777401647,0,0,6.50680114444536,2.58986695405413,3.67883765236359,7.74943898066383,38.6588881889523,4.99440363838251,0,0,8.09914997997264,2.27972485351001,3.98867362394458,8.03456433552017,3.31776319290725,7.71412919473608,26.8730209475777,20.5730255631689,0,0,9.85950945991124,5.47053865464779,9.07401707410878,25.6537735770731,20.5312919003567,0,0
4.1746289826796,2.77862032116116,3.26290150679554,0.085487342812466,0.0119991779185591,0.014710421375345,4.50567383113919,4.15186984652714,4.85304053223577,5.05480971128932,18.2719641267497,4.46270220993672,0,0,6.34338061362652,2.53881854340597,3.63059128146915,7.83063412586572,38.0644287678425,4.97398190048645,0,0,8.11615154135139,2.31897167693014,3.94497992971149,8.05687955221625,3.40007931664464,7.69692763763463,27.0334831101032,20.5749136898047,0,0,10.2138168375765,5.46337047831946,8.89941817499369,25.795556862326,20.5379345868028,0,0
4.11744108648443,2.82732091760633,3.23012459279844,0.0853669571881592,0.0119905489101683,0.0143036918996423,4.3022914141589,4.17875991444468,4.78820679127456,5.11233910529023,17.5728619252989,4.99302006546864,0,0,6.16281766219433,2.41776131853733,3.71142162790202,7.90369860244057,37.295252716942,4.90838679459405,0,0,8.15701924823852,2.41704988659569,3.98022282863025,8.07311238526527,3.51424023081188,7.67086858609354,27.2063953455334,20.5782063622658,0,0,10.6074843337808,5.43073517282248,8.74428793316356,25.972203404728,20.545229727983,0,0
4.07298294503585,2.81177526564857,3.23017879934316,0.0853314686333771,0.011948668854973,0.0138791156725518,4.00530316247902,4.18785820246605,4.78190696750122,5.09815013379011,16.8209439854272,5.63251165332526,0,0,5.98575147365764,2.25942486893168,3.84439997353259,7.97445939755906,36.377645611224,4.87533348919066,0,0,8.21040017980744,2.44917719632548,4.10102003476195,8.08425812192733,3.65703070314566,7.61466865231696,27.3980256567591,20.5831750882494,0,0,11.0411339956419,5.36159640075051,8.59125420137092,26.1961493208031,20.554063475975,0,0
4.04228966758118,2.77138878432106,3.26574008455878,0.0853408261066629,0.0118903883021601,0.0134492457524819,3.63328956123784,4.18968200492164,4.76436548820113,5.02020387123354,16.0125161634164,6.30751051753327,0,0,5.81957734520413,2.10511716025675,4.0416073480647,8.06077873936906,35.3024651302296,4.83269876773999,0,0,8.27013697556373,2.46598151283502,4.28629924220395,8.08069635180117,3.80218402595462,7.5614699109471,27.6060085248624,20.5904226434954,0,0,11.5140786727591,5.25435570242467,8.43939337268754,26.4605697146729,20.5646747474886,0,0
3.98271229809931,2.75635613128944,3.31124219048888,0.0853802035263788,0.0119067783873313,0.013043700799456,3.28194809172807,4.21635188047483,4.75658123661987,4.87183267856492,15.1346025208656,6.93208682185464,0,0,5.69120346518672,1.98551429192991,4.29511879502542,8.15541002238647,34.0905799744824,4.83260604657413,0,0,8.30665268562638,2.52037166503389,4.49244254380523,8.07653897964144,3.95495631396327,7.4998281762006,27.8084012751062,20.5977580538203,0,0,12.0138994282128,5.13180214942408,8.32279154450512,26.7150185115771,20.5752851066167,0,0
3.95218307002932,2.69301265353024,3.40967983197087,0.0854713088731294,0.0119128490781138,0.0126347464218089,2.90003336300987,4.21184864100682,4.7651344625085,4.71620410491189,14.2297835682532,7.49518433472802,0,0,5.56649608011071,1.87675090697441,4.54078592306016,8.24902570769694,32.7447569992647,4.87294491801861,0,0,8.3696178616749,2.51389022258875,4.69866671047925,8.06911076127898,4.10564053298375,7.42811989848104,28.0046813951861,20.6066379557242,0,0,12.5423921958055,4.99748123219881,8.22610190201814,26.971837630843,20.5866509419668,0,0
3.97331193471848,2.59907897125899,3.52629828256558,0.0856513792692321,0.0119239760736853,0.0122412155105724,2.54211392252006,4.17256446277461,4.75030255502046,4.58872902695859,13.3200816430946,8.04987921021749,0,0,5.52550900935314,1.78937049706986,4.80134335370641,8.37512619923292,31.2581361840626,4.8856961656726,0,0,8.44678650023626,2.48113089315938,4.90034855104403,8.05633137371174,4.25313751571605,7.33923884000902,28.20475631216,20.6175985785094,0,0,13.1220796260494,4.85421811276953,8.12475080484435,27.2800229640607,20.5975248913773,0,0
4.03024531355636,2.51052218658201,3.63181164268746,0.0858188069222537,0.0119881464117561,0.0119238829309489,2.32160309137618,4.10700356383061,4.72212947175847,4.49856894143898,12.439483976208,8.49804568698547,0,0,5.6156138450003,1.7172443867957,5.07562445119672,8.53716709056725,29.6394264438469,4.90572125493437,0,0,8.5615245403105,2.45714832721656,5.07105303965499,8.05620821041544,4.38036362440526,7.2461836888011,28.3983587388602,20.6274864516982,0,0,13.7331922487843,4.70949773018146,8.04902451661415,27.556880539581,20.6074911225804,0,0
4.03734508988623,2.40269816654749,3.7520850963904,0.0860411917532448,0.0120994817781268,0.011716031726979,2.18326972996969,4.01624132986445,4.70108136682958,4.43737765380761,11.5815776459718,8.81169228725657,0,0,5.69042801355056,1.70270439493361,5.34958811078112,8.70336835963258,27.8916185389832,4.84883435293085,0,0,8.63023615213898,2.41626479815172,5.21071382054357,8.04952563964613,4.47220488377422,7.15922693330332,28.5942158771005,20.6380028952572,0,0,14.3695893869294,4.57569498852092,7.98241395562746,27.8367307559771,20.618123825618,0,0
4.03325575551973,2.37914962619396,3.83124258439316,0.0862285938949349,0.0121948278670913,0.0116079694567003,2.11071538315782,4.00298753721802,4.62789873262064,4.37499201995196,10.7599948294625,8.99263353977091,0,0,5.67186530378596,1.74743351037902,5.63576824945108,8.79652487073037,26.0129737074493,4.90301407040864,0,0,8.71144530320681,2.48831084938626,5.29353424374373,8.05371421596036,4.53847571616066,7.09456610738647,28.7867249734772,20.6470585431138,0,0,15.0200173729335,4.44863566094288,7.94133605121918,28.0863814769502,20.628300278524,0,0
4.07164722005335,2.32524902912841,3.88845658642653,0.0864474839596897,0.0123229596103052,0.0116160915372731,2.135809149279,3.9378726567624,4.56618289932388,4.31765368127688,10.0090845267661,9.09863044095704,0,0,5.72660055604739,1.80132210147763,5.89394251856596,8.87246547052094,24.0137632234342,4.97098991835437,0,0,8.85008706726493,2.52374832805168,5.33795085213661,8.06597013077183,4.57887896813191,7.05856640438985,28.9731683787612,20.6548892463413,0,0,15.6884064839343,4.34264640533747,7.90672867204809,28.3073841012496,20.6369040072483,0,0
4.10682710465431,2.23751939335567,3.93194595185055,0.0867230197643859,0.0124598451723121,0.0117297290097268,2.35907851036416,3.83156781405047,4.6408953363519,4.25039862711849,9.33376455456397,9.0753352726133,0,0,5.86751708273839,1.83011009625737,6.12548788809377,8.93303002395575,21.9081977178405,5.04556123197628,0,0,8.89241266718553,2.50789277157848,5.33980255474523,8.0717566735885,4.56680383412387,7.04323816844586,29.1786130172538,20.6655681668416,0,0,16.3516853328806,4.25626887702039,7.90969212905801,28.5373849650667,20.6479038847874,0,0
4.14320866520474,2.15967007864138,3.97404334767536,0.0870695703936348,0.0126116453752677,0.0118776866227347,2.57219109554635,3.72610468193482,4.77791894304746,4.1175729411057,8.71458498625638,8.90667722124247,0,0,6.04745230837013,1.850490371866,6.31249425885217,8.9032276620816,19.7234807324153,5.133831775631,0,0,8.90519878409051,2.50927176846205,5.2949246272404,8.05356373981981,4.46490144930546,7.07795159032103,29.3796708637114,20.6795316396004,0,0,17.01276369461,4.20031322911002,7.87801192564616,28.7646936635858,20.6666814212524,0,0
4.19810485929906,2.08352228664039,4.00254737442494,0.0874618064208617,0.0127323754821888,0.0121015880321777,2.77704842154448,3.6199684920308,4.96730746540151,3.91574277254603,8.16327864322336,8.58177587051708,0,0,6.22037708389274,1.85510370729917,6.43697619039972,8.76744261692546,17.5063927398808,5.2261171279985,0,0,8.94989716674098,2.50769440051485,5.2342312473467,8.05573820349435,4.38422137432387,7.16431515061107,29.572564111639,20.6900940221717,0,0,17.6558740173733,4.1552512644574,7.89409602747711,28.9534282143324,20.6823052298779,0,0
4.31906170143512,2.01506130829651,4.04997954361876,0.0878781687640644,0.0128202602931932,0.0123668815876801,3.07160141837459,3.52649403035621,5.28465892184382,3.65013542472191,7.69047159958485,8.06735621859335,0,0,6.40712078887381,1.847169009295,6.45870776486293,8.51811363450208,15.327735222877,5.2509412762567,0,0,9.04966153243338,2.49593883760456,5.16972700252921,8.07577649445774,4.31685153058721,7.25270669871614,29.7597401215715,20.6979293847294,0,0,18.2486453621939,4.11653141608992,7.98799411176254,29.1030858816776,20.6917893465259,0,0
4.38074353197759,2.01245382672467,4.01564528712801,0.0881959258947237,0.0129337390760095,0.0126861151244019,3.28295150743229,3.4706253852874,5.64116854717673,3.35476394476199,7.34822263542228,7.37502582849312,0,0,6.45227955228413,1.85161591701055,6.33477970429526,8.11263214212721,13.2354021117139,5.20904483509012,0,0,9.13185415617751,2.58249650736625,5.02200218594905,8.07814325554741,4.20318744608066,7.36971585713051,29.9298677432487,20.7063071918232,0,0,18.7844790615991,4.11762444572968,8.07535542913837,29.2130698560374,20.7051167949162,0,0
4.40194326280444,1.98381441514648,3.95078707931185,0.0885716899848115,0.0130417433330131,0.0130122644323961,3.43951013246023,3.38402031705882,5.94840128630614,3.0925122232737,7.15214963198677,6.52311208599653,0,0,6.46383146672952,1.85004777750355,6.07924375043541,7.64860316439416,11.2848511430427,5.1639878486251,0,0,9.17083583943685,2.64805263758613,4.81049785067889,8.07670522189389,4.02660702991334,7.54258568961841,30.1003566357484,20.715988647128,0,0,19.2731835879842,4.14187672839575,8.11889156691492,29.3140200237421,20.7202900844771,0,0
4.40407799450624,1.95531600359119,3.86902055797744,0.0889620328284349,0.0131194412380622,0.0133189991292405,3.56185992646918,3.31045495879021,6.21171060107492,2.85898392966161,7.13335177769151,5.6659918258194,0,0,6.39182458768483,1.8702128567643,5.79103953613939,7.07654942271772,9.56018996527924,5.11683636855235,0,0,9.19772220525363,2.70479323200959,4.59455922919947,8.07484191602817,3.84047247651222,7.75174264285722,30.2576900382918,20.7245665218571,0,0,19.6685850154059,4.17169030581485,8.1441271678014,29.3909831132654,20.7356243639718,0,0
4.3802603303594,1.93623289306089,3.77541755706687,0.0892850609945101,0.0131609362460091,0.0135711121017171,3.72414846865828,3.25236005005542,6.48441684589562,2.69542345097718,7.31464969164278,4.8471564307607,0,0,6.27650054356225,1.91759685874181,5.53974927727746,6.41332310875225,8.08113134936428,5.04875015108194,0,0,9.17263509234945,2.73494395364442,4.41054157416998,8.08959682565684,3.713868364056,7.86384113842699,30.3847399769587,20.7291409865806,0,0,19.9517752555457,4.20893190477223,8.21577877391021,29.4369370772383,20.7435095930084,0,0
4.32764305086152,1.91086085751559,3.69822479172615,0.0895774382390914,0.0131744742722963,0.0138098993749165,3.87276655816196,3.18781040034272,6.70795823096926,2.60333509452831,7.69277534394582,4.15302114002706,0,0,6.10701638385794,1.97375991340444,5.36391518072935,5.67336762392517,6.88258033631336,5.04365666894586,0,0,9.10599109231332,2.74567967467712,4.20555775602244,8.1139664637535,3.58883910790235,7.95436089384221,30.4879141757194,20.7322142982422,0,0,20.1369612750884,4.25162863388071,8.30446066042589,29.4723078981036,20.7474746560597,0,0
4.23617102066314,1.86107161963508,3.63854874082366,0.089825110584318,0.0131247003650349,0.0140838568848753,3.97404677632184,3.09181427824707,6.92394234699821,2.54737107355824,8.31711272650245,3.70414305958129,0,0,5.88485075162218,2.02574178707996,5.29589824334355,4.91564665122714,6.05588218341144,5.13552714847848,0,0,8.97926162610661,2.72594360740263,3.99704031591194,8.12582922555534,3.44724434194102,8.11189188254401,30.5795167496314,20.7385225171518,0,0,20.2294494178672,4.30333076066771,8.39428999862359,29.5027734900716,20.7576260190139,0,0
4.13669336012153,1.80770308201082,3.58755686981403,0.0900181169170673,0.0130484342729634,0.0143472024034773,4.07167832293145,2.97224534081163,7.12564530013597,2.48782381143085,9.12757268822459,3.4635067294926,0,0,5.64990376484736,2.08443981017916,5.32876718371365,4.1786080277468,5.51709187125147,5.25407749802961,0,0,8.82031039986324,2.70355098387442,3.84784553090615,8.13446345944825,3.33884980302557,8.24215212190329,30.6229334802461,20.7428071051833,0,0,20.2001233436028,4.34201539356003,8.47912013350256,29.5073978826127,20.7702809548253,0,0
4.01673176025403,1.79645885009598,3.51936281212389,0.0901331101855861,0.0129369088415701,0.0146539058620179,4.14954782005691,2.91328941527003,7.37121525118965,2.45505492296121,10.1117886454774,3.35991649518379,0,0,5.394396932855,2.13561834210603,5.47661092261709,3.59634775573412,5.25259381862698,5.32275629732185,0,0,8.64472167750816,2.72389305998016,3.7169581055681,8.15397935700963,3.27051711155558,8.31657380261235,30.6456036386623,20.7495094969169,0,0,20.0372952673264,4.39238322245575,8.54953274153273,29.4912072351815,20.7780370314792,0,0
3.91975034295552,1.77106938579762,3.46131853068093,0.0901710397150196,0.0128021921674725,0.015059679672351,4.2373971938487,2.82358586062968,7.60635054168901,2.4382368448959,11.2709292250605,3.35994909997752,0,0,5.16754153040822,2.17568143283497,5.67635181266927,3.20691446352395,5.2501705165276,5.39536574900661,0,0,8.47384375774253,2.74061739764931,3.57360830510576,8.1708475701433,3.20040051271467,8.38697737219555,30.6144721911743,20.7523278468439,0,0,19.7329873206553,4.41386514663207,8.57469641400021,29.4555846746875,20.7840404090246,0,0
